doi,title,authors,affiliations,abstract,journal,published_date,crossref_type,url,source_issn,abs_journal_title,abs_field,abs_publisher,abs_ajg2024,abs_ajg2021,abs_ajg2018
10.1080/14719037.2026.2684283,Anchoring during a storm: unveiling the role of Anchor institutions in place-based public service ecosystems during disruption,Gabriella Pica; Sarah Russo; Daniela Sorrentino,University of Siena; The University of Manchester,,Public Management Review,2026-06-14,journal-article,https://doi.org/10.1080/14719037.2026.2684283,1471-9045,Public Management Review,PUB SEC,Taylor & Francis,4,4,3.0
10.1177/00018392261453818,The Politicization of Wage Setting,Thomas Lyttelton; Nathan Wilmers,Massachusetts Institute of Technology,"Political realignment in the United States has reshuffled party affiliations across occupational lines. The party of unions and minimum wages is increasingly also the party of managers and professionals. In this article, we investigate whether this realignment among the actors setting wages within firms has politicized wage setting. We first show that Democratic managers pay more to hourly workers than Republican managers do, even when we compare across firms within metro–occupation–industry–year local labor markets. This premium holds only in the bottom half of the earnings distribution and comes only from senior managers and human resource managers. We then show that, consistent with partisan behavior, Democrats respond to partisan cues and pay perceived co-partisans more. Democratic managers become relatively more likely than Republican managers to pay $15 wages specifically, while the Democratic wage premium is larger for Democrat-leaning service jobs. In an experiment in which we randomly assigned manager–employee partisan matches, managers were 10 percentage points more likely to assign co-partisans a higher wage. Finally, we show that the Democratic wage premium has grown in recent years, accounting for 12 percent of extra wage increases for low-wage workers during this period. These results suggest a politicization of wage setting wherein managers’ Democratic commitments benefit co-partisan front-line workers.",Administrative Science Quarterly,2026-06-13,journal-article,https://doi.org/10.1177/00018392261453818,1930-3815,Administrative Science Quarterly,ETHICS-CSR-MAN,Cornell University Press,4*,4*,4*
