doi,title,authors,affiliations,abstract,journal,published_date,crossref_type,url,source_issn,abs_journal_title,abs_field,abs_publisher,abs_ajg2024,abs_ajg2021,abs_ajg2018
10.1177/01492063261466952,Understanding the Individual-Level Consequences of Strikes: A Systematic Review and Future Research Directions,Denise Vesper; Cornelius J. König,Universität des Saarlandes,"Strikes are a recurring workplace phenomenon that affects strikers, their families, and managers, but also others such as commuters. To date, studies examining individual-level effects of strikes have been scattered across different fields of study. This systematic literature review summarizes studies on these effects and on how unaffected third parties, such as the public, evaluate strikes. We conducted searches in four databases. The 72 included studies show that strikes can have detrimental effects, for example, on psychological health, but these can be decreased with resources such as social support. Based on the existing literature, we developed the comprehensive strike aftermath framework as an overarching framework in which we incorporate avenues for future research. We conclude that research on this work phenomenon is still scarce and future research on long-lasting effects of strikes on managers’ and employees’ health and work attitudes is needed.",Journal of Management,2026-08-01,journal-article,https://doi.org/10.1177/01492063261466952,1557-1211,Journal of Management,ETHICS-CSR-MAN,SAGE,4*,4*,4*
10.1177/00031224261465023,Relational Roots of Civic Fields: Capital Conversion and Organizational Reproduction in a Developing Country,Jose Eos Trinidad,"University of California, Berkeley","Social scientists have long studied the emergence of civic organizations through two dominant perspectives: demand-side theories arguing that these groups fill gaps left by government and market failures, and supply-side theories emphasizing resource mobilization and dependence. However, these theories insufficiently account for how contemporary nonprofits and social enterprises arise in increasingly networked, professionalized, and competitive environments. This article interrogates the relational roots of civic fields, centering the concrete ties and interactions through which new organizations are incubated, resourced, and legitimated. Using the case of a dozen new civic organizations in a developing country, I show how founders leverage interpersonal and interorganizational ties to convert social capital into intellectual, economic, human, and symbolic capital. However, this ability for capital conversion depended on actors’ positions in the field and dispositions embedded in their habitus. These processes contribute to the field’s organizational reproduction —that is, reproduction of professional practices, funding models, and state-aligned approaches mirroring founders’ shared social (dis)positions. As civic organizations play increasingly prominent roles in development and governance, understanding their relational origins helps explain whose visions of social change gain organizational form.",American Sociological Review,2026-08-01,journal-article,https://doi.org/10.1177/00031224261465023,1939-8271,American Sociological Review,SOC SCI,SAGE,4*,4*,4*
10.1080/14719037.2026.2711106,Accountability systems and coping in the bureaucratic environment,Christine H. Roch; Ellen V. Rubin,"Georgia State University; University at Albany, State University of New York",,Public Management Review,2026-08-01,journal-article,https://doi.org/10.1080/14719037.2026.2711106,1471-9045,Public Management Review,PUB SEC,Taylor & Francis,4,4,3.0
10.1111/gove.70148,"Senior Bureaucrats, Coalitions and the Quality of Government: Accounting for Effective Governance in Fragmented Settings",André Borges; Arnaldo Mauerberg,Universidade de Brasília Brasília Brazil,"ABSTRACT Debates over the consequences of party and cabinet fragmentation for government performance remain unsettled. While some scholars argue that coalition governments foster instability and rent‐seeking, others contend that they enhance accountability and inclusion. This article argues that the effects of cabinet fragmentation depend on the rules of recruitment and promotion of the senior civil service. Using data from the Quality of Government Expert Survey covering 89 democracies, we examine how fragmentation interacts with both bureaucratic politicization and bureaucratic career systems. The results show that fragmentation amplifies the negative effects of politicized senior appointments, although we find limited evidence that fragmentation itself reduces the quality of government under high politicization. By contrast, fragmented cabinets are associated with more effective governance in the presence of career‐based structures characterized by internal recruitment of senior bureaucrats and long‐term careers. The findings highlight the importance of bureaucratic career structures for effective governance in multiparty systems.",Governance,2026-08-01,journal-article,https://doi.org/10.1111/gove.70148,1468-0491,Governance,PUB SEC,Wiley-Blackwell,4,4,3.0
10.1287/opre.2026.inthisissue.v74.n4,In This Issue,,,,Operations Research,2026-07-01,journal-article,https://doi.org/10.1287/opre.2026.inthisissue.v74.n4,1526-5463,Operations Research,OR&MANSCI,Institute for Operations Research and the Management Sciences,4*,4*,4*
10.1287/opre.2026.eb.v7404,Editorial Board,,,,Operations Research,2026-07-01,journal-article,https://doi.org/10.1287/opre.2026.eb.v7404,1526-5463,Operations Research,OR&MANSCI,Institute for Operations Research and the Management Sciences,4*,4*,4*
