doi,title,authors,affiliations,abstract,journal,published_date,crossref_type,url,source_issn,abs_journal_title,abs_field,abs_publisher,abs_ajg2024,abs_ajg2021,abs_ajg2018
10.1111/puar.70191,Coordination Costs and Homelessness Housing Form Choice,Edmund Poku Adu; Julius A. Nukpezah,"Department of Government, Law, and Policy Arkansas State University Jonesboro Arkansas USA; Department of Political Science and Public Administration Mississippi State University Starkville Mississippi USA","ABSTRACT Local implementers have discretion in selecting forms of housing for the homeless, yet the determinants of these choices remain poorly understood. Using the institutional collective action (ICA) framework, this study examines California's Homekey program to assess how coordination demands shape decisions among hotel conversions, multifamily acquisitions, and modular or new construction. Drawing on binary logistic, generalized estimating equation (GEE), and multinomial logistic models, we find that larger projects and those designated as permanent housing are significantly more likely to pursue hotel conversions. Housing authorities—owing to their specialized missions and lower form‐specific coordination costs—are over six times more likely than cities to select multifamily acquisition. Local vacancy constraints further steer implementers away from modular or new construction and toward hotel conversions. These results demonstrate that implementation form is not a neutral technical decision but an institutional response to coordination challenges embedded in intergovernmental and interorganizational contexts.",Public Administration Review,2026-08-28,journal-article,https://doi.org/10.1111/puar.70191,1540-6210,Public Administration Review,PUB SEC,Wiley-Blackwell,4*,4*,4*
10.1177/01492063261449793,O*NET Plus: A Review and Organizing Framework Extending O*NET’s Content Model in Management Research,Gavin Williamson; Emily D. Campion; Janelle L. Bremer,Rowan University; University of Iowa; University of Tennessee,"The Occupational Information Network (O*NET) is a database of occupational descriptors sponsored by the U.S. Department of Labor. Since its release around the turn of the century, O*NET has taken on a broad and important role in management and organizational research as a key data source for occupational characteristics. It is common practice for researchers to combine or adapt descriptors from O*NET’s content model to measure constructs that O*NET does not capture directly (e.g., job complexity, emotional labor demands). This practice has enabled a great deal of research and poses potential extensions to O*NET’s content model, but has also come with challenges, including the proliferation of redundant measures with varying levels of validation. The purpose of this review is to synthesize the studies using O*NET-based measures and curate a database of measures with considerable evidence supporting their validity. In doing so, we contribute to the literature in three ways: (1) we introduce an extended content model that we call “O*NET Plus” and offer it as an expanded organizing framework for occupational description; (2) we review evidence for the psychometric soundness of O*NET Plus measures, highlight those with considerable evidence, and amass these measures in a central location to offer a “one-stop-shop” for researchers looking to leverage O*NET Plus; and (3) we offer guidance and implications for further expansions to O*NET Plus.",Journal of Management,2026-08-29,journal-article,https://doi.org/10.1177/01492063261449793,1557-1211,Journal of Management,ETHICS-CSR-MAN,SAGE,4*,4*,4*
10.1111/risa.70343,A Bayesian Model for Estimation of Virus Reduction in Potable Reuse Treatment Trains and Quantitative Microbial Risk Assessment of Waterborne Viral Pathogens,Jack F. Schijven; Peter F. M. Teunis; Walter Q. Betancourt,"Environmental Hydrogeology Group, Geosciences Utrecht University Utrecht The Netherlands; Center for Global Safe WASH Rollins School of Public Health Emory University Atlanta Georgia USA; Department of Environmental Science College of Agriculture Life and Environmental Sciences University of Arizona Tucson Arizona USA","ABSTRACT Understanding virus occurrence and reduction at advanced treatment facilities for potable water reuse constitutes a high‐priority research need to protect human health and to enhance available water supply alternatives. The objectives were to (1) determine log reduction values (LRVs) of 15 viruses by advanced wastewater treatment; (2) evaluate suitability of the final wastewater effluent for potable reuse; (3) evaluate viruses or groups of viruses as indicators of wastewater treatment efficiency. Reduction data of seven human enteric and eight surrogate viruses were obtained from three potable reuse facilities. LRVs were estimated using a Bayesian model that can handle nondetects and identifies groups of viruses with similar LRVs. Quantitative microbial risk assessments were conducted for adenoviruses, enteroviruses, and noroviruses GI and GII. Mean total LRVs ranged from 5.4 to 11 log 10. Required mean total LRVs for the four pathogenic viruses ranged from 11.3 to 13.4 log 10 . Both male‐specific and somatic coliphages, detected by classical enumeration of infectious virions, are recommended as indicator viruses. Of the pathogenic viruses, adenovirus was found to be the most effective indicator for virus reduction. At all facilities, infection risks were higher than 10 −4 per person per year, implying that the finished water may not comply with existing safety standards. Infection risks may have been overestimated by 2–4 log 10 because only a fraction of the detected virus was infectious. Nevertheless, achieved LRVs were still too low and given the uncertainty on infectious virus fraction, one may accept overestimation of risks to stay on the safe side.",Risk Analysis,2026-08-29,journal-article,https://doi.org/10.1111/risa.70343,1539-6924,Risk Analysis,SOC SCI,Wiley-Blackwell,4,4,4
10.1111/risa.70336,Minimizing Risk of Load Redistribution Attacks on Electric Grids in the Presence of Insider Threats,Lujia Zhan; Saharnaz Mehrani; Chengzhi Xie; Payman Dehghanian,"Department of Electrical and Computer Engineering, School of Engineering and Applied Science The George Washington University Washington District of Columbia USA; Department of Information Technology and Operations Management, College of Business Florida Atlantic University Boca Raton Florida USA","ABSTRACT Malicious and negligent insiders pose significant security risks to mission‐critical systems like electric power grids due to their high privileges in increasingly digitized infrastructures. This paper investigates the vulnerability of smart power grids to load redistribution (LR) attacks in the presence of insider threats. We introduce a stochastic optimization model to minimize the expected risk of high operation costs due to LR attacks by protecting critical grid components and deploying detection technologies, such as honeypots, to detect insider threats and prevent information leakage. Our model accounts for uncertainties in insider presence, honeypot effectiveness, and attack targets, and uses the conditional value‐at‐risk (CVaR) measure, which can be adjusted based on the decision‐maker's conservatism. In addition, it accounts for real‐time power demand variations and dynamic false‐data injection by attackers. To enhance tractability, we transform our model, originally formulated as a trilevel mixed‐integer nonlinear programming (Tri‐MINLP) problem, into an approximate single‐level mixed‐integer linear programming (MILP) formulation. We apply our proposed model to the IEEE 14‐bus test system, and our results highlight the effectiveness of our approach in lowering the risk of high operation costs due to LR attacks. In addition, we present several insights by assessing the impact of key factors on the expected financial risk of attacks, including the protection budget, insider‐threat likelihood, honeypot‐detection effectiveness, and the defender's decision‐making conservatism.",Risk Analysis,2026-08-29,journal-article,https://doi.org/10.1111/risa.70336,1539-6924,Risk Analysis,SOC SCI,Wiley-Blackwell,4,4,4
10.1111/iere.70102,Connectivity and Selective Rural Migration,Lin Ma; Yuan Mei; Qunfeng Wu; Mingzhi (Jimmy) Xu,"Singapore Management University, Singapore; Peking University Beijing China","ABSTRACT How does infrastructure shape rural development? Using household panel data from a nationally representative sample of Chinese villages, matched to high‐resolution highway maps, we find that road expansion between 2000 and 2015 operates mainly through reallocation, with less productive farmers scaling down or exiting and more productive farmers remaining and expanding. We quantify the aggregate and distributional consequences in a dynamic spatial equilibrium model with heterogeneous households and endogenous migration. Improved connectivity not only accelerates urbanization but also increases aggregate rural output by 2.2%–5.3% in the long run, even as the rural workforce declines.",International Economic Review,2026-08-28,journal-article,https://doi.org/10.1111/iere.70102,1468-2354,International Economic Review,ECON,Wiley-Blackwell,4,4,4
10.1007/s11192-026-05789-6,Publisher coverage bias in the Stanford/Ioannidis “top 2% of scientists” rankings,Carl P. Lipo; Beau DiNapoli; Benjamin Andrus,,"Abstract The “top 2% of scientists” rankings have grown in popularity as a means of research evaluation, with the potential to influence hiring, promotion, and funding decisions for over 230,000 researchers worldwide. We documented 123 universities across 32 countries and cited these rankings in official communications. The rankings rely exclusively on Scopus, a citation database owned by Elsevier, which also publishes a large portfolio of journals indexed in Scopus. We drew a stratified random sample of 600 researchers from the rankings (n=564 successfully matched) across book-heavy, mixed, and journal-heavy fields, and compared each researcher’s Scopus publication count to their OpenAlex record. Median Scopus coverage was 45.3% of OpenAlex publications. We documented systematic coverage disparities: researchers publishing in Elsevier journals had 30.6 percentage points higher coverage than those publishing elsewhere (20.8 pp under an any-Elsevier-vs-none contrast), even though our sample contained more than twice as many Oxford, Cambridge, Wiley, and Springer publications as Elsevier publications. The Elsevier coverage advantage persists even when comparing journals of similar citation impact. Book-focused scholars fare worse: humanities researchers show 43.6 percentage points lower coverage than STEM researchers, with Nobel and Pulitzer Prize winners among those affected. When we recalculated the rankings using the complete OpenAlex dataset, individual researchers shifted by a median of 142,276 positions, with the largest shift exceeding 1.2 million positions. These findings indicate that widely used scientist rankings may reflect both database coverage patterns and research impact, raising concerns about their use in career-determining decisions.",Scientometrics,2026-08-29,journal-article,https://doi.org/10.1007/s11192-026-05789-6,1588-2861,Scientometrics,INNOV,Springer Nature,4,4,4
