doi,title,authors,affiliations,abstract,journal,published_date,crossref_type,url,source_issn,abs_journal_title,abs_field,abs_publisher,abs_ajg2024,abs_ajg2021,abs_ajg2018
10.1177/10422587261450569,From Personal to Collective Powers: Towards Gender Inclusivity in Entrepreneurial Ecosystems,Iulia Stroila; Elina Isakova; Helle Neergaard,"FH Münster University for Applied Sciences, Germany; University of Twente, Enschede, the Netherlands; Aarhus University, Aarhus Centrum, Denmark","Entrepreneurship research increasingly seeks to explain how systemic change towards gender inclusivity unfolds. Drawing on a critical realist case study, we develop a morphogenetic account of how such change becomes possible within entrepreneurial ecosystems through structural and cultural conditioning , social interaction , and structural and cultural elaboration . We show that bonding and bridging function as collective, agential mechanisms through which women and their allies reflexively contest gendered constraints and mobilise resource gatekeepers, thereby enabling shifts in ecosystem norms and practices over time. By doing so, the study bridges women’s entrepreneurship, ecosystem scholarship, and critical realism through a processual explanation of change.",Entrepreneurship Theory and Practice,2026-06-07,journal-article,https://doi.org/10.1177/10422587261450569,1540-6520,Entrepreneurship Theory and Practice,ENT-SBM,Wiley-Blackwell,4*,4,4
10.1177/01492063261449761,Rewriting the Imprint: How #MeToo Led CEOs From Male-Dominant Cultures to Increase Gender Equality,Michael J. Mueller; Taco H. Reus,"Copenhagen Business School; Rotterdam School of Management, Erasmus University","This paper examines how CEOs’ cultural imprints shape women’s representation in corporate leadership and how social movements can alter these effects. Building on imprinting theory, we argue that transformative social movements, such as the #MeToo movement, can create secondary sensitive periods during which deeply ingrained imprints are revisited and reinterpreted. Using a difference-in-differences design in the U.S. information and communications technology sector, we find that, before #MeToo, firms led by CEOs from male-dominant cultures employed fewer women in senior management. After the movement’s emergence, however, these CEOs increased women’s representation more strongly than their peers from more gender-egalitarian cultures. The effect persisted through 2024, was concentrated in male-typed roles, and was strongest among younger CEOs, consistent with intrinsic rather than purely extrinsic motives. Complementary analyses of employees’ career trajectories, employee reviews, and CEO speech suggest that these changes reflect shifts in promotion dynamics, organizational culture, and CEOs’ emphasis on integrity and respect. Together, the findings show that social movements can prompt lasting behavioral change among leaders whose cultural imprints are most directly challenged.",Journal of Management,2026-06-05,journal-article,https://doi.org/10.1177/01492063261449761,1557-1211,Journal of Management,ETHICS-CSR-MAN,SAGE,4*,4*,4*
10.1177/10591478261461411,EXPRESS: Operations and Supply Chain Management in China: Part I - a New Analytical Model and Academic Progress,Desheng Wu,,This paper analyzes the academic evolution and educational progress of Operations and Supply Chain Management (OSCM) in China. The field has transformed over recent decades. It has transitioned from a knowledge-importing phase to indigenous innovation. We show that China has built a massive educational infrastructure and research system. This study proposes an innovative Institutional-Dynamic-Organizational (IDO) model to systematically evaluate this trajectory. Historical bibliometric data analysis from top-tier journals reveals a sharp shift in research momentum. Publications by China-based scholars in frontier domains grew dramatically. This academic evolution analytics offers profound contributions and actionable insights for Western economies and global supply chain systems.,Production and Operations Management,2026-06-06,journal-article,https://doi.org/10.1177/10591478261461411,1937-5956,Production and Operations Management,OPS&TECH,Wiley-Blackwell,4,4,4
10.1177/10591478261461409,EXPRESS: Operations and Supply Chain Management in China: Part II -Industrial Transformation and Policy Governance,Desheng Wu,,"This Part II paper analyzes the industrial transformation and policy governance of Operations and Supply Chain Management (OSCM) in China. Chinese supply chains are changing fast. The system is shifting from labor-based cost advantages to technology-driven value. Key markers include high-density automation, industrial artificial intelligence, and green operations. Concurrently, national policies serve as critical institutional drivers. This study highlights a distinctive state-led governance innovation known as the ""Chain Chief System"" (SCLS). The SCLS mechanism combines government administrative coordination with lead enterprise leadership. We utilize an innovative Institutional-Dynamic-Organizational (IDO) model developed in Part I paper to evaluate this triadic ecosystem. Finally, we provide a balanced assessment of operational performance trade-offs under embedded state governance. Our findings reveal how institutional buffering reduces systemic risk costs while introducing compliance burdens and affecting market agility. This study offers key insights for global managers navigating supply chain resilience and uncertain industrial environments.",Production and Operations Management,2026-06-06,journal-article,https://doi.org/10.1177/10591478261461409,1937-5956,Production and Operations Management,OPS&TECH,Wiley-Blackwell,4,4,4
10.1177/10591478261460120,EXPRESS: The Impact of Competitive Intelligence Services on Online Marketplaces,Mehmet Gumus; Sara Jaberi; Mohammad Nikoofal; Taner Bilgic; Arcan Nalca,,"Recent innovations have driven a steady increase in online marketplace transactions. To remain competitive, numerous marketplace platforms and independent data providers offer Competitive Intelligence Services (CIS), enabling sellers to explore not only their market potential but also that of their competitors. In this paper, we employ a game-theoretic approach to competitive learning to analyze the impact of CIS on participants with varying market shares in an online marketplace. In the presence of noisy demand signals, the online platform benefits from offering CIS to both sellers. This is because high demand noise makes demand exploration difficult for each seller in the first period. Consequently, price competition under poor knowledge of the price-demand relationship in the second period leads to a lower payoff for each seller as well as the platform. However, as demand uncertainty decreases, the platform prefers to induce CIS subscription exclusively for the seller with the larger market share. This scenario leads to signal-jamming behavior between the sellers, which results in a win-win-win situation for both sellers and the platform provider. Finally, we consider various model extensions and discuss the managerial implications for the design and regulation of competitive intelligence services in online marketplaces.",Production and Operations Management,2026-06-06,journal-article,https://doi.org/10.1177/10591478261460120,1937-5956,Production and Operations Management,OPS&TECH,Wiley-Blackwell,4,4,4
10.1177/10591478261460125,EXPRESS: Contest Design for a Multi-tier Organization: Leveraging Informational Environment to Motivate Downstream Agents,Hua Chen; Kevin Chung,,"This study examines contests within a multi-tier organization, where the owner offers a prize for subordinate branches to compete, and branch managers subsequently set rewards to motivate their agents. Our main goal is to explore how the owner can steer managerial decisions to better align with her overarching objectives — maximizing agent effort — without undermining managerial autonomy. Drawing on behavioral economics, we propose that the owner can strategically disclose contest-related information to agents to trigger their fairness concerns, prompting managers to voluntarily offer higher rewards and thereby motivating greater effort. Our experimental results largely support this behavioral prediction. Compared to the baseline where agents observe only their own reward, revealing one additional piece of contest information, opponent’s reward or managers’ prize, prompts managers to offer larger rewards. However, disclosing both pieces of information does not lead to a further increase in rewards. For agents, receiving a reward higher than their opponent’s boosts effort, whereas a perceived unfair reward relative to managers’ prize leads to a significant effort decline. Moreover, when agents know both the prize and opponent’s reward, the vertical fairness concern (tied to the prize) exerts a stronger influence on effort than the horizontal fair concern (based on opponent’s reward).",Production and Operations Management,2026-06-06,journal-article,https://doi.org/10.1177/10591478261460125,1937-5956,Production and Operations Management,OPS&TECH,Wiley-Blackwell,4,4,4
10.1177/10591478261460124,EXPRESS: Optimal Policy for Managing Stochastic Cash Flows in a Financial Supply Chain,Keumseok Kang; Sushil Gupta; Inkyoung Hur; Sungbum Jun,,"Billions of dollars are exchanged between companies through accounts payable in today’s business landscape. Given its immense scale and critical role in business operations, effectively managing accounts payable and working capital is essential for organizations. In this study, we examine the financial supply chain problem, where a company seeks to minimize total payments toward accounts payable received from its upstream partners (e.g., suppliers) while leveraging cash inflows from downstream partners (e.g., distributors, wholesalers, retailers, and customers). This is accomplished by optimizing payment decisions based on payment terms and capitalizing on interest gains from cash on hand over time. Unlike prior studies, we investigate this problem in a more realistic setting where information about incoming invoices and cash inflows is uncertain. We formulate the problem as a stochastic dynamic program and identify the structural properties of an optimal policy. The optimal policy reveals payment priorities among invoices and establishes thresholds for maintaining cash on hand. We further find that payment priorities can be deterministic or stochastic, depending on the problem's state and random parameters. Additionally, we identify all instances where payment priorities are deterministic. Our study provides valuable managerial insights and practical implications derived from the structural properties of the optimal policy. Notably, some of these insights challenge well-known heuristics and seemingly intuitive practices. Lastly, we develop a simple heuristic based on the identified structural properties and demonstrate that it outperforms other widely used methods for solving large-scale practical problems.",Production and Operations Management,2026-06-06,journal-article,https://doi.org/10.1177/10591478261460124,1937-5956,Production and Operations Management,OPS&TECH,Wiley-Blackwell,4,4,4
